Data from FLMS058141__12__14-12-30-340.txt Node

Date: Mon Apr 07 14:12:30 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
766.809	11349.26
767.201	9951.96
767.594	8264.43
767.986	5467.49
768.378	3148.02
768.77	2047.97
769.163	1521.35
769.555	1423.05
769.947	1348.15
770.339	1420.71
770.73	1460.49
771.122	1715.61
771.514	1891.15
771.906	1914.56
772.297	3089.51
772.689	11932.05
773.081	23693.24
773.472	29565.65
773.863	27821.95
774.255	17034.42
774.646	11461.6
775.037	7962.5
775.428	6001.13
775.82	5111.73
776.211	4683.41
776.602	3981.25
776.993	2679.91
777.383	1853.7
777.774	1409
778.165	1116.44
778.556	961.96
778.946	891.74
779.337	720.89
779.727	648.33
780.118	671.73
780.508	547.69
780.898	526.62
781.289	557.05
781.679	526.62
782.069	571.09
782.459	526.62
782.849	517.26
783.239	507.9
783.629	573.43
784.019	510.24
784.408	582.79
784.798	559.39
785.188	564.07
785.577	582.79
785.967	620.24
786.356	596.84
786.746	627.26
787.135	615.56
787.524	596.84
787.914	601.52
788.303	631.94
788.692	669.39
789.081	585.13
789.47	674.07
789.859	685.78
790.248	671.73
790.636	760.67
791.025	634.29
791.414	580.45
791.802	620.24
792.191	571.09
792.579	578.11
792.968	524.28
793.356	566.41
793.744	559.39
794.133	636.63
794.521	940.9
794.909	3655.92
795.297	11517.78
795.685	16229.27
796.073	17011.01
796.461	11470.97
796.848	7108.21
797.236	5207.69
797.624	3602.08
798.011	2925.67
798.399	2590.97
798.787	2436.5
799.174	2043.29
799.561	1465.18
799.949	1102.39
800.336	1095.37
800.723	3349.31
801.11	9060.21
801.497	14822.61
801.884	24702.01
802.271	25783.34
802.658	25184.16
803.045	18125.11
803.432	11508.41
803.818	8362.73
804.205	6328.81
804.591	5004.07
804.978	4044.45
805.364	3592.72
805.751	2904.6
806.137	1942.64
806.523	1336.45
806.91	1006.43
807.296	753.65
807.682	699.82
808.068	685.78
808.454	669.39
808.84	704.5
809.225	676.41
809.611	730.25
809.997	1060.26
810.382	3616.13
810.768	11587.99
811.153	17528.27
811.539	25769.3
811.924	40268.92
812.31	47140.73
812.695	48374.19
813.08	35461.46
813.465	22228.07
813.85	16428.22
814.235	12084.19
814.62	9348.1
815.005	7349.28
815.39	6317.11
815.775	5495.58
816.159	3978.91
816.544	2291.38
816.929	1357.51
817.313	978.34
817.697	664.71
818.082	641.31
818.466	580.45
818.85	636.63
819.235	634.29
819.619	589.82
820.003	671.73
820.387	557.05
820.771	468.11
821.155	622.58
821.538	482.15
821.922	589.82
822.306	681.1
822.689	580.45
823.073	550.03
823.457	606.2
823.84	524.28
824.223	500.87
824.607	608.54
824.99	571.09
825.373	571.09
825.756	585.13
826.139	858.98
826.522	2626.08
826.905	6876.49
827.288	9465.13
827.671	9738.97
828.054	6787.55
828.436	4744.27
828.819	3597.4
829.201	2846.09
829.584	2286.7
829.966	1900.52
830.349	1788.17
