FLMS05814_1:101		
593.961	57970.97	
594.378	58095.02	
594.794	58324.39	
595.211	58230.77	
595.627	58141.83	
596.043	57900.76	
596.46	58024.81	
596.876	57985.02	
597.292	58387.59	
597.708	58797.18	
598.124	59049.96	
598.54	58715.26	
598.956	58539.72	
599.372	58539.72	
599.788	59017.19	
600.204	58825.27	
600.62	58773.78	
601.035	59113.16	
601.451	58827.61	
601.867	59220.82	
602.282	58937.61	
602.698	58645.05	
603.113	58462.49	
603.529	58801.86	
603.944	58703.56	
604.359	58858.04	
604.774	59384.66	
605.19	59284.01	
605.605	58991.45	
606.02	58848.67	
606.435	59253.59	
606.85	59127.2	
607.265	58193.32	
607.68	58167.58	
608.094	58088	
608.509	58490.57	
608.924	58113.75	
609.338	58022.47	
609.753	57399.88	
610.168	57285.2	
610.582	57238.39	
610.997	57149.45	
611.411	56831.13	
611.825	56505.8	
612.24	56585.38	
612.654	56571.33	
613.068	56353.66	
613.482	56025.99	
613.896	56161.74	
614.31	55836.41	
614.724	55628.1	
615.138	55347.23	
615.552	55389.36	
615.966	55288.72	
616.379	55546.18	
616.793	54797.21	
617.207	54675.5	
617.62	54462.51	
618.034	53797.8	
618.447	53542.68	
618.861	54034.19	
619.274	54324.42	
619.687	54162.92	
620.101	54013.13	
620.514	54380.59	
620.927	53910.14	
621.34	54228.46	
621.753	53989.72	
622.166	53755.67	
622.579	54022.49	
622.992	53301.6	
623.405	52852.22	
623.817	52863.92	
624.23	52690.73	
624.643	52337.3	
625.055	52168.79	
625.468	51939.41	
625.88	51841.11	
626.293	51637.48	
626.705	51167.04	
627.118	51363.64	
627.53	51033.63	
627.942	51068.73	
628.354	50422.75	
628.766	50221.46	
629.179	50001.45	
629.591	49554.41	
630.003	49816.55	
630.414	49713.56	
630.826	49266.52	
631.238	49128.43	
631.65	48945.87	
632.061	49193.96	
632.473	48866.29	
632.885	48803.1	
633.296	48601.81	
633.708	48636.92	
634.119	48896.72	
634.53	48934.17	
634.942	49170.56	
635.353	47857.52	
635.764	47733.47	
636.175	48430.95	
636.586	48473.08	
636.998	48267.11	
637.408	48117.32	
637.819	47974.55	
638.23	47794.32	
638.641	47773.26	
639.052	47871.56	
639.463	47754.54	
639.873	47768.58	
640.284	47911.35	
640.694	46390	
641.105	47136.63	
641.515	46904.92	
641.926	46322.13	
642.336	46602.99	
642.746	45898.49	
643.157	45126.11	
643.567	45598.9	
643.977	44873.34	
644.387	45453.79	
644.797	45559.11	
645.207	44648.64	
645.617	45025.47	
646.026	46052.97	
646.436	44540.98	
646.846	45011.43	
647.256	43932.44	
647.665	44107.98	
648.075	44180.54	
648.484	42745.79	
648.894	42649.83	
649.303	43185.81	
649.713	43082.83	
650.122	42013.2	
650.531	41694.89	
650.94	41453.81	
651.349	42055.33	
651.758	42434.5	
652.167	42755.15	
652.576	43555.61	
652.985	42631.1	
653.394	42476.63	
653.803	41772.13	
654.212	41783.83	
654.62	42404.07	
655.029	41786.17	
655.437	42331.51	
655.846	42191.08	
656.254	41779.15	
656.663	40199.29	
657.071	38663.89	
657.479	37292.34	
657.888	36988.07	
658.296	37559.16	
658.704	37776.83	
659.112	39050.08	
659.52	39642.24	
659.928	39911.4	
660.336	40187.58	
660.744	39649.26	
661.152	39686.71	
661.559	40007.36	
661.967	40370.15	
662.375	40508.24	
662.782	40627.6	
663.19	40159.5	
663.597	39951.19	
664.005	40187.58	
664.412	39307.54	
664.819	39225.62	
665.226	39796.71	
665.634	38968.16	
666.041	38986.89	
666.448	39132	
666.855	39218.6	
667.262	39246.69	
667.669	37928.97	
668.075	37877.47	
668.482	37847.05	
668.889	37364.9	
669.296	37584.91	
669.702	37760.45	
670.109	37421.07	
670.515	37737.04	
670.922	38778.58	
671.328	37933.65	
671.734	37671.51	
672.141	37856.41	
672.547	37182.34	
672.953	36306.98	
673.359	36512.94	
673.765	35918.45	
674.171	35785.04	
674.577	36519.96	
674.983	35806.1	
675.389	36054.2	
675.795	35719.5	
676.201	35064.15	
676.606	35525.24	
677.012	35096.92	
677.417	35281.82	
677.823	35036.06	
678.228	34811.37	
678.634	35059.47	
679.039	34912.02	
679.444	34773.92	
679.849	34596.04	
680.255	34329.22	
680.66	33507.69	
681.065	33634.08	
681.47	34006.23	
681.875	33524.08	
682.28	33718.34	
682.684	33900.9	
683.089	33350.88	
683.494	33037.25	
683.899	32852.34	
684.303	32517.65	
684.708	32117.42	
685.112	32578.5	
685.517	31799.1	
685.921	31377.81	
686.325	31539.3	
686.729	31370.79	
687.134	30685.01	
687.538	28370.22	
687.942	26310.55	
688.346	24098.74	
688.75	23794.47	
689.154	23618.93	
689.558	24353.86	
