Data from FLMS058141__17__14-23-21-812.txt Node

Date: Mon Apr 07 14:23:21 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
690.365	335.72
690.769	321.68
691.173	319.34
691.576	317
691.98	366.15
692.383	279.55
692.786	342.74
693.19	345.08
693.593	321.68
693.996	326.36
694.399	363.81
694.803	370.83
695.206	340.4
695.609	300.61
696.012	359.13
696.414	363.81
696.817	366.15
697.22	342.74
697.623	368.49
698.025	305.29
698.428	312.32
698.831	354.44
699.233	319.34
699.636	384.87
700.038	375.51
700.44	305.29
700.842	317
701.245	396.57
701.647	363.81
702.049	302.95
702.451	366.15
702.853	307.63
703.255	352.1
703.657	368.49
704.058	319.34
704.46	387.21
704.862	349.76
705.264	412.96
705.665	380.19
706.067	302.95
706.468	319.34
706.869	328.7
707.271	321.68
707.672	403.6
708.073	356.79
708.474	345.08
708.876	424.66
709.277	403.6
709.678	340.4
710.079	307.63
710.479	373.17
710.88	328.7
711.281	382.53
711.682	324.02
712.082	349.76
712.483	363.81
712.883	340.4
713.284	349.76
713.684	333.38
714.085	352.1
714.485	405.94
714.885	305.29
715.285	398.92
715.686	394.23
716.086	305.29
716.486	333.38
716.886	324.02
717.285	356.79
717.685	363.81
718.085	324.02
718.485	328.7
718.884	366.15
719.284	284.23
719.684	363.81
720.083	333.38
720.483	345.08
720.882	326.36
721.281	352.1
721.68	331.04
722.08	277.21
722.479	279.55
722.878	349.76
723.277	361.47
723.676	361.47
724.075	352.1
724.474	410.62
724.872	342.74
725.271	305.29
725.67	403.6
726.068	291.25
726.467	391.89
726.865	389.55
727.264	324.02
727.662	349.76
728.061	377.85
728.459	340.4
728.857	384.87
729.255	394.23
729.653	342.74
730.051	324.02
730.449	356.79
